PM_lw1,PM_lw2,PM_lw3,PM_lw4,PM_lw5,PM_lw6,PM_lw7,Weekday,Timesteps,PaperCategory_y,qty,PM_f,day,month,hour,minute,PM_5,PM_10,PM_15,PM,time_label
-1.2367639972037179,-0.16956483433844444,-3.009930791667228,-0.8508973786540932,0.5966440784086565,0.9221726532420121,-4.238880952085136,0.5833548355844956,-0.42700121062906576,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,-1.593255013631383,-0.47835778047309363,-0.515789984131834,-0.5071142358971353,34976.2,2024-05-31 09:00:00
-1.3756043248302554,-0.1413617441524966,-3.236769083232432,-0.8763205826106264,0.536772723144662,0.9987820866358356,-4.238228029521799,0.5833548355844956,-0.414973007512754,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,-1.3035722838802226,-0.48259667234876863,-0.47836968463558965,-0.5158004518615146,35159.6,2024-05-31 09:05:00
-1.5468812198947264,-0.13907500711039353,-2.986943544034058,-0.880472698919458,0.5577009094086423,0.9972607165993298,-4.0070934421003885,0.5833548355844956,-0.4029448043964423,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,-1.013889554129062,-0.4507354932504589,-0.4826085672154801,-0.47838023348696856,34807.0,2024-05-31 09:10:00
-1.6839158681598403,-0.17152016021502525,-2.800670983586214,-0.901199246723379,0.6086317435006642,0.9717355082090667,-3.907783920216783,0.5833548355844956,-0.3909166012801306,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,-0.7242068243779014,-0.5119909553554964,-0.4507474579879443,-0.48261910687758586,34753.8,2024-05-31 09:15:00
-1.7215396599451354,-0.15110523241885251,-2.809443735193708,-0.8273800641507948,0.5936973897826883,0.9500306290215845,-3.7378608231082464,0.5833548355844956,-0.3788883981638189,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,-0.43452409462674085,-0.5212331294450818,-0.5120027857612758,-0.45075806672024255,35103.6,2024-05-31 09:20:00
-1.8694412149126338,-0.22444652334893564,-2.766569385232271,-0.7652344544792703,0.5690188725402026,0.9776519472399224,-3.7061940787863867,0.5833548355844956,-0.36686019504750716,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,-0.14484136487558028,-0.4604640975552863,-0.5212449395830031,-0.5120132617010448,34758.6,2024-05-31 09:25:00
-2.0330029345237497,-0.20141344734513628,-2.7698674121523816,-0.7757508802122932,0.534462251381118,0.9553047118148039,-3.5285991415586366,0.5833548355844956,-0.35483199193119547,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,0.14484136487558028,-0.5203992490760974,-0.4604760409581842,-0.5212553954871437,34892.6,2024-05-31 09:30:00
-1.943900865670966,-0.2764780763359356,-2.7850383359848903,-0.7700672455928271,0.5511713152942803,0.9609168768383592,-3.0550017602419146,0.5833548355844956,-0.34280378881488377,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,0.43452409462674085,-0.4971200887752606,-0.5204110610426976,-0.4604866286003473,34852.2,2024-05-31 09:35:00
-1.9951493290015465,-0.22839031621865138,-2.761622344852105,-0.7055052403645241,0.6051158082083155,0.9627763291051996,-2.9946064231332126,0.5833548355844956,-0.33077558569857207,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,0.7242068243779014,-0.5041385818808862,-0.4971319517924808,-0.5204215187545641,34514.8,2024-05-31 09:40:00
-2.3307758764893904,-0.4319430540824426,-2.679633395618157,-0.7434528607280239,0.529305546285674,0.9466498067182384,-2.8869068463107226,0.5833548355844956,-0.3187473825822603,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,1.013889554129062,-0.5627534228174699,-0.5041504295067255,-0.4971424599700277,35438.4,2024-05-31 09:45:00
-2.825203716180962,-0.5918820825635017,-2.6267990043579865,-0.7898408486701313,0.5523098086270414,0.923153091709983,-2.7759100105433787,0.5833548355844956,-0.3067191794659486,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,1.3035722838802226,-0.4023009418185682,-0.5627651419024197,-0.5041609224692464,35279.8,2024-05-31 09:50:00
-3.0427060028978716,-0.6553141796444678,-2.834574700324951,-1.1884099805777044,0.5446752062779404,0.9293399965251061,-2.693054137255874,0.5833548355844956,-0.2946909763496369,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,-0.36115755925730764,1.593255013631383,-0.4298537390104538,-0.4023130127718211,-0.5627755077968766,35322.0,2024-05-31 09:55:00
-3.0201185956131575,-0.6712219155895379,-3.0221334912716373,-1.7409477533144015,0.6026713960526828,0.9426266281772561,-2.6190453647015888,0.5833548355844956,-0.2826627732333252,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,-1.593255013631383,-0.42252254076645945,-0.4298657495411073,-0.40232372650286335,35506.4,2024-05-31 10:00:00
-2.9929349135902745,-0.6390750325338755,-3.0262890051909768,-1.8976050596221947,0.6130852615376402,0.9133487070302794,-2.784952988045601,0.5833548355844956,-0.2706345701170135,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,-1.3035722838802226,-0.39048763659127783,-0.4225345673742485,-0.42987640354187406,35229.6,2024-05-31 10:05:00
-2.9872880617690956,-0.7094999052073627,-3.044263251905579,-1.9426316979548492,0.506837045512664,0.7975217349176412,-2.8670580003852684,0.5833548355844956,-0.2586063670007018,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,-1.013889554129062,-0.4385747378694248,-0.39049973345081557,-0.42254523726793847,35348.2,2024-05-31 10:10:00
-2.9985489348776087,-0.7478773181748452,-3.0612480905441486,-2.0766225332652515,0.5985527289959317,0.6880507087352947,-2.957128667997651,0.5833548355844956,-0.24657816388439008,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,-0.7242068243779014,-0.4179709437524158,-0.4385867292751445,-0.3905104727913076,35328.4,2024-05-31 10:15:00
-3.034990827444517,-0.8115414030716771,-3.0622374986201817,-2.059401460705672,0.6006622901713408,0.6395697169053124,-2.8297108297623734,0.5833548355844956,-0.23454996076807838,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,-0.43452409462674085,-0.42141070027447897,-0.4179829803417439,-0.4385973643701116,34981.4,2024-05-31 10:20:00
-3.006034296594055,-0.831558637469224,-2.9755323708904755,-2.0430992991324737,0.6220927529056566,0.6758459402202158,-2.3853643792831636,0.5833548355844956,-0.22252175765176666,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,-0.14484136487558028,-0.4816933019490339,-0.4214227293205065,-0.41799366010260425,35134.2,2024-05-31 10:25:00
-2.999632342494463,-0.8517084363329792,-2.9855913529968126,-1.975372156062192,0.6282540109417728,0.6775701595949218,-2.1590287727022823,0.5833548355844956,-0.21049355453545496,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,0.14484136487558028,-0.4551481102030059,-0.4817051987968142,-0.42143340162449766,35046.2,2024-05-31 10:30:00
-2.9896846907397117,-0.7923195554713841,-3.014350147740177,-1.7387015264588048,0.6094688709512234,0.6504897729451201,-2.08697876783801,0.5833548355844956,-0.19846535141914323,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,0.43452409462674085,-0.4704359169677345,-0.4551600652637319,-0.48171574041728965,35056.2,2024-05-31 10:35:00
-2.9336429694678987,-0.7838685707505656,-3.029883854533897,-1.6828181249907628,0.586632034099969,0.646635635519305,-2.043363540607077,0.5833548355844956,-0.18643714830283153,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,0.7242068243779014,-0.46869866619901535,-0.4704478385026803,-0.4551706644301474,35230.6,2024-05-31 10:40:00
-2.9505835249314347,-0.7300805385862977,-3.009600988975217,-1.6873105787019578,0.6018007835041017,0.6194876324234361,-2.0950750076233926,0.5833548355844956,-0.1744089451865198,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,1.013889554129062,-0.4384010127925529,-0.46871059154370887,-0.4704584045274549,34280.0,2024-05-31 10:45:00
-2.968935793350265,-0.6291658386847596,-2.9780058910805582,-1.6424200753302478,0.5555913482332332,0.6694223778438583,-2.0245593707829626,0.5833548355844956,-0.1623807420702081,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,1.3035722838802226,-0.6035440708669962,-0.43841300457924737,-0.4687211613345791,33072.4,2024-05-31 10:50:00
-2.936696209115396,-0.7080416960790653,-2.9795559637330107,-1.6538213783094158,0.5459811251008132,0.7008302170419427,-1.9412790978292875,0.5833548355844956,-0.1503525389538964,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.21669453555438456,1.593255013631383,-0.8133344736975222,-0.6035557004990687,-0.438423640050824,32453.8,2024-05-31 10:55:00
-2.9521922210897937,-0.6256860214467755,-2.9586794533287106,-1.7107938594650203,0.5580357603888659,0.7155706022845325,-1.8440589281483615,0.5833548355844956,-0.1383243358375847,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,-1.593255013631383,-0.92080080625049,-0.8133456432644551,-0.6035659779656021,31872.8,2024-05-31 11:00:00
-2.9626979919198932,-0.3628106849544928,-2.9610870129803915,-1.695002203995366,0.5323192051076872,0.7164834243064362,-1.8553871346222635,0.5833548355844956,-0.12629613272127296,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,-1.3035722838802226,-1.0217350759130734,-0.9208117401464265,-0.8133554659372895,32471.4,2024-05-31 11:05:00
-2.949959744788397,-0.29268408232997617,-2.8820333077053415,-1.6889782319735374,0.5251868792289229,0.6622212263377313,-1.9405608830096168,0.5833548355844956,-0.11426792960496125,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,-1.013889554129062,-0.9177432448975439,-1.021745788462665,-0.9208213298485899,32530.4,2024-05-31 11:10:00
-2.9615817537691953,-0.2760141007042039,-2.667034932783335,-1.1614552583105373,0.5261579470715708,0.6678671995843183,-2.2647695818347606,0.5833548355844956,-0.10223972648864954,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,-0.7242068243779014,-0.9074934653621008,-0.9177541854986365,-1.0217551593546768,32563.4,2024-05-31 11:15:00
-2.952947323368207,-0.24303868973473577,-2.614728225830382,-0.8609713657640454,0.6218248721214779,0.6946771204498539,-2.632169108224669,0.5833548355844956,-0.09021152337233783,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,-0.43452409462674085,-0.9017605378253276,-0.9075044284407052,-0.917763781829128,32543.8,2024-05-31 11:20:00
-2.987222400701407,-0.24390035876509444,-2.5768998570567136,-0.8487872867594423,0.8017068186976416,0.6473794164260414,-2.936692191765193,0.5833548355844956,-0.07818332025602612,-0.8640871384366522,-1.1007440555914896,-0.027622186792238015,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,-0.14484136487558028,-0.9051655493320175,-0.9017715134760995,-0.9075140469911606,32646.2,2024-05-31 11:25:00
-2.972678474208488,-0.2920212599989316,-2.491217117672242,-0.8848290176697071,0.7763251143966865,0.6569133353214777,-3.0713248243253473,0.5833548355844956,-0.0661551171397144,-0.8640871384366522,-1.1007440555914896,-1.32346917279615,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,0.14484136487558028,-0.8873761014603331,-0.9051765175156838,-0.9017811444546702,32448.0,2024-05-31 11:30:00
-2.9649961292889775,-0.2328312258366494,-2.0959156110277917,-0.82557627591827,0.7419024336296908,0.650523581168153,-3.0842853372075933,0.5833548355844956,-0.0541269140234027,-0.8640871384366522,-1.1007440555914896,-1.32346917279615,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,0.43452409462674085,-0.921808411696347,-0.8873871086558165,-0.9051861411127072,32169.4,2024-05-31 11:35:00
-2.955081308068071,-0.21539899853017727,-1.765717155786324,-0.7329704687352355,0.7786690712582522,0.6057953020948844,-3.1512751922060014,0.5833548355844956,-0.04209871090709099,-0.8640871384366522,-1.1007440555914896,-1.32346917279615,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,0.7242068243779014,-0.9702082181128626,-0.9218193433826298,-0.8873967708176583,33002.8,2024-05-31 11:40:00
-2.953505442443556,-0.2660717657385351,-1.5397363512203492,-0.6077603384058055,0.7562675406812873,0.5871669712034479,-3.1150706360689475,0.5833548355844956,-0.03007050779077928,-0.8640871384366522,-1.1007440555914896,-1.32346917279615,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,1.013889554129062,-0.8254257390478074,-0.9702190436595729,-0.9218289309004578,32963.2,2024-05-31 11:45:00
-2.959710413340084,-0.2432043953174969,-1.5147043268967104,-0.49531286066499514,0.7243897273639922,0.55515058399076,-3.1161806044266207,0.5833548355844956,-0.018042304674467567,-0.8640871384366522,-1.1007440555914896,-1.32346917279615,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,1.3035722838802226,-0.8323052520919362,-0.8254368820988959,-0.9702285262539787,32044.8,2024-05-31 11:50:00
-2.934824868686285,-0.1969062554940336,-1.287899015600708,-0.4438538454276752,0.7506755293115515,0.5841580393534693,-3.1353765277887384,0.5833548355844956,-0.006014101558155856,-0.8640871384366522,-1.1007440555914896,-1.32346917279615,1.7661040499878096,-0.3904190176117087,-0.07223151185146152,1.593255013631383,-0.9918543626911038,-0.8323163800564236,-0.8254466785597051,32745.4,2024-05-31 11:55:00
-2.946611030336303,-0.21645951425984886,-0.9634061469310314,-0.36237707130191965,0.7774301226314244,0.5931848349034037,-3.133874805893062,0.5833548355844956,0.006014101558155856,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,0.07223151185146152,-1.593255013631383,-0.8701425738346389,-0.991865140768357,-0.8323261616034945,33142.2,2024-05-31 12:00:00
-2.9331505114602376,-0.2690876073447887,-0.9367251091473372,-0.4502862223323406,0.7915608339968642,0.5867274643040119,-3.2584524309778224,0.5833548355844956,0.018042304674467567,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,0.07223151185146152,-1.3035722838802226,-0.8012084633318632,-0.87015361882282,-0.9918745764372122,33770.4,2024-05-31 12:05:00
-2.9138133270260855,-0.3767299539064291,-0.9735640698449717,-0.46614594528246645,0.7686235418515417,0.5849018202602058,-3.3853479311624293,0.5833548355844956,0.03007050779077928,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,0.07223151185146152,-1.013889554129062,-0.6920743700409246,-0.8012196594908355,-0.8701633183443297,34520.8,2024-05-31 12:10:00
-2.9656527399658588,-0.3799446422119956,-1.102187119729283,-0.4528387528500648,0.7249254889323509,0.5950104789472098,-3.382834179293581,0.5833548355844956,0.04209871090709099,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,0.07223151185146152,-0.7242068243779014,-0.5617110723562383,-0.6920858055282512,-0.8012295084510168,34877.4,2024-05-31 12:15:00
-2.9843004831892856,-0.39061608174181367,-1.001036634089493,-0.47713884337879964,0.7282070285385427,0.8314989990662696,-3.3597860128077737,0.5833548355844956,0.0541269140234027,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,0.07223151185146152,-0.43452409462674085,-0.49976070994371324,-0.5617227937270368,-0.6920958910745552,34813.8,2024-05-31 12:20:00
-2.9797698695188055,-0.39459301572808114,-0.9621858769705902,-0.487042661787569,0.7000795461997532,0.8445489731571862,-3.419463135096804,0.5833548355844956,0.0661551171397144,-0.4602572720075638,-0.5671095839866854,0.751547194228781,1.7661040499878096,-0.3904190176117087,0.07223151185146152,-0.14484136487558028,-0.5108096248327668,-0.4997725671701168,-0.5617331618811511,35096.4,2024-05-31 12:25:00
-2.9603341934831207,-0.4122903719669709,-0.7039503691259346,-0.7441335355327503,0.7908911320364168,0.8363673831830883,-3.402095394912032,0.5833548355844956,0.07818332025602612,-0.4602572720075638,-0.5671095839866854,-1.100704974098995,1.7661040499878096,-0.3904190176117087,0.07223151185146152,0.14484136487558028,-0.46171491810876353,-0.5108214578291747,-0.4997830696231985,34845.2,2024-05-31 12:30:00
